(6,43)	1.77969712019
(25,43)	1.76815655828
(1,24)	1.7662191689
(6,16)	1.76613868773
(1,36)	1.76411908865
(3,25)	1.76369060576
(28,33)	1.75853049755
(10,23)	1.74728162587
(0,1)	1.72919169068
(0,33)	1.7163015902
(30,47)	1.70940682292
(22,38)	1.70768353343
(22,45)	1.6923571378
(24,47)	1.6911367774
(1,15)	1.68795329332
(21,43)	1.67631849647
(15,16)	1.67479741573
(23,41)	1.66935753822
(16,17)	1.66417714953
(23,38)	1.66395661235
(36,47)	1.65867084265
(22,46)	1.65089485049
(1,30)	1.64242962003
(10,22)	1.63877469301
(4,18)	1.636918962
(18,35)	1.63544473052
(24,33)	1.62825885415
(4,26)	1.61546105146
(7,16)	1.61323855817
(18,28)	1.61153793335
(18,20)	1.59591320157
(33,37)	1.56441324949
(1,20)	1.55990464985
(16,39)	1.55688914657
(0,43)	1.54526908696
(3,39)	1.54499781132
(6,7)	1.53851701319
(18,37)	1.53798116744
(3,30)	1.53469270468
(26,30)	1.53057208657
(30,33)	1.52874293923
(3,37)	1.52024160326
(28,43)	1.51906788349
(4,7)	1.51860821247
(3,28)	1.51779635251
(26,28)	1.51277403533
(1,29)	1.50267288089
(1,39)	1.49595656991
(3,21)	1.49394801259
(18,25)	1.490734905
(39,43)	1.49009901285
(33,44)	1.48653117567
(19,22)	1.48259137571
(18,30)	1.45695525408
(9,24)	1.45612870157
(34,47)	1.45175257325
(11,47)	1.45146726072
(6,15)	1.44674292207
(1,21)	1.44090531766
(9,17)	1.43708097935
(23,45)	1.43413600326
(3,4)	1.42224432528
(35,47)	1.4202542305
(7,25)	1.41604949534
(0,47)	1.41258364916
(24,26)	1.40445445478
(26,34)	1.39770846069
(22,32)	1.38994033635
(39,47)	1.38885371387
(1,40)	1.36363790184
(33,36)	1.36244879663
(18,36)	1.35972470045
(16,25)	1.35817635059
(11,43)	1.35703954101
(20,33)	1.35113111138
(5,22)	1.34814457595
(3,34)	1.34539978206
(37,47)	1.3286421746
(7,21)	1.32578925788
(8,18)	1.32146778703
(20,26)	1.32034531981
(7,17)	1.31841933727
(16,30)	1.31236813962
(23,27)	1.31117117405
(3,20)	1.29524405301
(26,40)	1.29406155646
(16,21)	1.29241770506
(3,32)	1.27670381963
(3,24)	1.272777915
(6,25)	1.26877465844
(6,35)	1.26871028543
(19,26)	1.26598367095
(26,37)	1.25975970179
(6,9)	1.25523380935
(9,39)	1.24332037568
(0,3)	1.23704649508
(16,34)	1.234507218
(35,43)	1.2343326062
(11,26)	1.2302172333
(20,47)	1.22124697268
(26,35)	1.22014093399
(0,17)	1.21716315299
(20,43)	1.21200160682
(18,46)	1.20460125059
(29,33)	1.20123167336
(11,18)	1.20104141533
(3,44)	1.20084292442
(33,38)	1.19801194966
(26,36)	1.19434760511
(8,33)	1.18238529563
(11,33)	1.17647987604
(33,35)	1.17064206302
(18,40)	1.17002767324
(0,16)	1.15889063478
(3,36)	1.15363296866
(17,28)	1.15173190832
(33,42)	1.14776379615
(13,33)	1.13568240404
(15,25)	1.13509760797
(30,43)	1.13450968266
(26,29)	1.13222227991
(1,37)	1.1134762764
(9,15)	1.11245238781
(40,47)	1.11083638668
(36,43)	1.10463675857
(33,40)	1.10340937972
(29,43)	1.10140432417
(16,35)	1.09941760451
(24,43)	1.09639371932
(22,41)	1.09360523522
(2,22)	1.09298197925
(37,43)	1.09251211584
(13,47)	1.08883278072
(15,30)	1.07956689596
(10,33)	1.07846663892
(19,33)	1.07485768199
(17,30)	1.07401739061
(1,11)	1.06903315336
(1,35)	1.06440979987
(7,28)	1.06329877675
(42,43)	1.06164188683
(9,21)	1.05939114094
(7,34)	1.05041388422
(2,23)	1.04578381777
(26,46)	1.04349505156
(4,17)	1.03890909255
(1,42)	1.02986632288
(3,29)	1.02957511693
(13,18)	1.02675049007
(18,42)	1.01937748492
(26,42)	1.00863912702
(1,13)	1.00674065948
(15,35)	1.00233200192
(33,41)	1.00212417543
(4,16)	1.00138881058
(17,24)	0.998660847545
(3,5)	0.996153615415
(8,26)	0.995572790504
(42,47)	0.995347738266
(9,20)	0.992592230439
(0,9)	0.989204749465
(4,6)	0.981214620173
(13,16)	0.978606559336
(8,47)	0.972486451268
(3,42)	0.972397275269
(9,30)	0.968744292855
(11,16)	0.966628879309
(9,25)	0.96279835701
(16,37)	0.962641008198
(9,34)	0.962128177285
(16,36)	0.960663482547
(10,18)	0.958740882576
(17,44)	0.954865656793
(7,30)	0.953106284142
(43,45)	0.950511995703
(7,24)	0.949318394065
(6,39)	0.948755860329
(7,44)	0.94770501554
(1,8)	0.943625077605
(9,36)	0.943057596684
(3,11)	0.942192241549
(38,47)	0.941813707352
(17,34)	0.938197918236
(1,5)	0.936028927565
(16,28)	0.936005227268
(32,43)	0.935290664434
(17,25)	0.933454111218
(7,39)	0.932051643729
(26,44)	0.930298127234
(40,43)	0.929562330246
(33,46)	0.929031573236
(17,21)	0.92874443531
(1,46)	0.92304879427
(43,44)	0.922433033586
(17,36)	0.920340925455
(8,17)	0.919422052801
(32,33)	0.919216684997
(15,28)	0.91447173804
(5,18)	0.914374247193
(22,27)	0.907457798719
(19,43)	0.904999837279
(17,35)	0.90407063067
(15,34)	0.900465294719
(16,20)	0.899516090751
(5,43)	0.897209048271
(3,13)	0.893527254462
(13,26)	0.892455995083
(17,20)	0.890430614352
(4,9)	0.888520009816
(38,43)	0.887825205922
(11,17)	0.886994749308
(18,44)	0.886317484081
(43,46)	0.876449793577
(46,47)	0.876416444778
(18,19)	0.874721877277
(1,38)	0.872317671776
(18,41)	0.868439078331
(0,6)	0.86743670702
(16,29)	0.86428040266
(17,42)	0.86371012032
(6,37)	0.862984403968
(16,24)	0.862614169717
(4,25)	0.858823686838
(6,36)	0.858455941081
(6,24)	0.857596807182
(4,21)	0.857244923711
(7,36)	0.851600140333
(28,46)	0.850146710873
(20,34)	0.84728346765
(4,15)	0.846969500184
(8,43)	0.846632830799
(6,11)	0.844490870833
(30,39)	0.844215810299
(6,21)	0.83963932097
(26,41)	0.830975942314
(13,43)	0.83095998317
(26,45)	0.830387055874
(6,28)	0.828696332872
(28,39)	0.824885435402
(4,39)	0.821039713919
(3,40)	0.819025099277
(0,15)	0.815935879946
(15,29)	0.815201073885
(3,41)	0.814251691103
(3,35)	0.810592547059
(6,30)	0.809589356184
(10,47)	0.808385416865
(9,44)	0.805590707809
(7,13)	0.805420666933
(15,24)	0.804232813418
(35,36)	0.803435616195
(21,25)	0.801647752523
(25,34)	0.800045482814
(26,32)	0.794739820063
(9,29)	0.792850494385
(7,29)	0.792441532016
(32,47)	0.789889529347
(1,19)	0.789207130671
(10,26)	0.788780584931
(3,46)	0.787154972553
(0,28)	0.785797283053
(0,30)	0.781143113971
(6,20)	0.780423864722
(16,42)	0.778243497014
(6,34)	0.777576699853
(20,28)	0.777371764183
(18,45)	0.776840396225
(17,29)	0.773445948958
(26,38)	0.77254793793
(7,40)	0.76881133765
(16,40)	0.768226243556
(0,34)	0.766697473824
(4,19)	0.763091690838
(5,17)	0.762113630772
(0,7)	0.761424355209
(7,20)	0.760263681412
(15,44)	0.755016949028
(3,8)	0.753983326256
(3,38)	0.753012478352
(18,32)	0.752926826477
(37,41)	0.748302280903
(15,21)	0.740808211267
(29,35)	0.74025969021
(9,28)	0.737902604043
(1,41)	0.737382784486
(3,19)	0.733050346375
(6,44)	0.732102967799
(13,15)	0.728955194354
(3,45)	0.727594196796
(15,42)	0.726597383618
(2,47)	0.724771365523
(33,45)	0.723495390266
(20,25)	0.718770943582
(41,47)	0.718770772219
(24,30)	0.718263924122
(25,29)	0.71657922864
(5,26)	0.715529933572
(1,32)	0.712331742048
(25,36)	0.711696051061
(5,47)	0.70927965641
(21,28)	0.708151772618
(3,10)	0.707185268402
(41,43)	0.703229829669
(20,21)	0.702320180833
(28,30)	0.7020509094
(8,15)	0.700928583741
(4,30)	0.699877735227
(17,37)	0.699194088578
(1,10)	0.697897441685
(10,43)	0.697096340358
(24,34)	0.695956230164
(5,33)	0.694102734327
(18,38)	0.6936173141
(15,40)	0.691214650869
(16,32)	0.689827956259
(36,39)	0.68769787997
(4,37)	0.683672051877
(29,34)	0.683626186103
(45,47)	0.6829072088
(9,11)	0.67993619293
(9,13)	0.679123260081
(10,17)	0.679037570953
(17,38)	0.677041292191
(34,36)	0.676352262497
(6,40)	0.674147233367
(6,8)	0.671048283577
(1,2)	0.670919649303
(1,45)	0.670513123274
(15,20)	0.665782488883
(16,44)	0.665709417313
(4,28)	0.663610361516
(7,37)	0.6570828408
(6,29)	0.654750369489
(7,19)	0.654557973146
(25,39)	0.654423102736
(25,28)	0.652698881924
(30,34)	0.650262996554
(0,25)	0.649802751839
(11,21)	0.648206576705
(8,16)	0.643248856068
(7,42)	0.642608813941
(0,4)	0.642158523202
(4,34)	0.641505882144
(14,22)	0.640345074236
(21,46)	0.638503193855
(5,16)	0.638486873358
(42,45)	0.631583742797
(16,41)	0.629829648882
(21,34)	0.628894545138
(10,25)	0.628643441945
(24,36)	0.628311991692
(21,40)	0.626385197043
(2,18)	0.625952333212
(28,34)	0.625176370144
(25,37)	0.624790493399
(34,42)	0.623718261719
(25,30)	0.620085958391
(17,19)	0.616380691528
(29,39)	0.615503445268
(21,24)	0.614351630211
(16,38)	0.612968396395
(6,19)	0.612542666495
(9,40)	0.611479405314
(7,46)	0.607982732356
(17,40)	0.607560247183
(9,37)	0.60519105196
(7,35)	0.604616992176
(11,15)	0.603756014258
(13,17)	0.602923467755
(21,30)	0.600600015372
(2,33)	0.60021815449
(28,29)	0.599805392325
(9,35)	0.599599931389
(15,36)	0.598392225802
(34,40)	0.596069723368
(28,36)	0.59315969795
(4,24)	0.592176526785
(6,46)	0.590190127492
(18,27)	0.587542906404
(25,35)	0.583307363093
(20,30)	0.58147778362
(0,36)	0.579774558544
(0,24)	0.576749965549
(7,8)	0.573865897954
(37,39)	0.567392453551
(0,11)	0.563933432102
(2,26)	0.561658512801
(14,23)	0.560961976647
(15,37)	0.560094170272
(25,44)	0.55809275806
(30,42)	0.554645888507
(13,39)	0.551780328155
(34,39)	0.551304861903
(21,39)	0.549561806023
(36,44)	0.546992525458
(15,46)	0.545389704406
(4,36)	0.543787989765
(34,35)	0.542185246944
(7,45)	0.541759524494
(10,16)	0.541379362345
(0,21)	0.540397062898
(17,46)	0.532956019044
(34,44)	0.532727491111
(0,39)	0.5326218009
(7,11)	0.531989738345
(30,40)	0.531730338931
(2,43)	0.53067356348
(10,15)	0.530300356448
(7,32)	0.530089877546
(6,42)	0.529903564602
(29,36)	0.52532460168
(5,7)	0.524809520692
(6,13)	0.521751500666
(30,37)	0.51414097473
(45,46)	0.514134804718
(25,46)	0.513416647911
(35,37)	0.51302504167
(7,41)	0.512373521924
(6,45)	0.511827811599
(30,36)	0.511563241482
(9,42)	0.510745063424
(0,20)	0.508635252714
(6,27)	0.507494278252
(9,46)	0.507199168205
(30,35)	0.506340729073
(0,8)	0.505053184927
(9,19)	0.504419907928
(29,30)	0.504369333386
(17,45)	0.501965973526
(35,42)	0.501700924709
(9,41)	0.501341640949
(21,37)	0.496582947671
(16,46)	0.494965631515
(0,42)	0.494320675731
(24,39)	0.494204878807
(15,19)	0.494089797139
(27,43)	0.492938637733
(11,25)	0.492666088045
(6,41)	0.491731584072
(7,38)	0.490087233484
(22,31)	0.48744655773
(29,46)	0.486679375172
(4,44)	0.486506469548
(23,31)	0.486129045486
(9,45)	0.48485195823
(2,17)	0.482497740537
(34,37)	0.48091898486
(27,33)	0.480398669839
(16,27)	0.479440446943
(20,36)	0.478087067604
(15,32)	0.478019036353
(20,24)	0.477045103908
(28,35)	0.471716322005
(36,42)	0.470812000334
(21,36)	0.469143457711
(6,32)	0.468257248402
(13,25)	0.468239601701
(16,19)	0.468131519854
(34,45)	0.467481071129
(20,44)	0.466405771673
(4,29)	0.46550000459
(8,25)	0.464074611664
(4,10)	0.463976629078
(13,34)	0.463167063892
(4,11)	0.462549172342
(17,32)	0.462286818773
(2,3)	0.461561091244
(25,42)	0.46092505008
(2,34)	0.460825506598
(4,40)	0.460014864802
(24,25)	0.458449780941
(17,41)	0.455899961293
(39,40)	0.453150067478
(20,35)	0.452371522784
(4,42)	0.45065594092
(9,10)	0.449450410903
(8,30)	0.449026748538
(1,27)	0.44673633948
(21,42)	0.446434084326
(8,39)	0.446414943784
(28,37)	0.445389814675
(24,37)	0.444953253493
(39,41)	0.444354247302
(28,40)	0.443809822202
(28,45)	0.44369430095
(7,10)	0.442691978067
(26,27)	0.441026896238
(2,44)	0.440872135572
(19,30)	0.440441042185
(21,29)	0.439888704568
(29,37)	0.439523059875
(39,42)	0.439358700067
(0,13)	0.438787508756
(11,34)	0.43857993558
(28,44)	0.437875986099
(13,28)	0.437488436699
(38,39)	0.437184274197
(5,25)	0.436642594635
(10,36)	0.435650594532
(15,38)	0.434527613223
(21,44)	0.432680033147
(4,8)	0.430787026882
(5,28)	0.429637942463
(34,41)	0.428903497756
(0,10)	0.428593352437
(16,45)	0.428178565577
(0,29)	0.425880715251
(11,38)	0.42496288754
(15,45)	0.423681076616
(4,35)	0.420715820044
(6,38)	0.418292086571
(27,47)	0.41688182205
(4,13)	0.415895402431
(5,9)	0.414507273585
(8,24)	0.413975514472
(35,39)	0.413658156991
(25,40)	0.413381844759
(3,27)	0.411991339177
(10,30)	0.41197713092
(20,39)	0.410874735564
(39,44)	0.410110086203
(15,27)	0.407877791673
(6,10)	0.406188450754
(24,28)	0.404945552349
(9,32)	0.39912302047
(11,29)	0.398927219212
(4,20)	0.398693062365
(40,44)	0.39862850029
(32,34)	0.397010084242
(13,20)	0.393752325326
(14,44)	0.393385442207
(10,24)	0.392265174538
(24,42)	0.390901125968
(28,42)	0.390780583024
(12,22)	0.390668213367
(15,41)	0.390085730702
(0,40)	0.388827040792
(10,21)	0.388539288193
(10,39)	0.388182900846
(9,38)	0.38795132935
(19,21)	0.387399394065
(25,38)	0.386021651328
(39,46)	0.385494038463
(24,40)	0.38313760981
(8,20)	0.382009550929
(21,41)	0.380469106138
(30,45)	0.380391518585
(19,37)	0.379573646933
(37,42)	0.37904513441
(29,44)	0.377781688236
(27,39)	0.377749629319
(0,46)	0.376253895462
(11,24)	0.375132583082
(20,38)	0.373285891488
(0,35)	0.373062811792
(2,15)	0.368949502707
(0,5)	0.368894569576
(10,34)	0.367034655064
(37,38)	0.366481248289
(13,36)	0.366236727685
(24,44)	0.365953558125
(24,35)	0.36554274708
(21,35)	0.365185320377
(11,37)	0.364686299115
(24,29)	0.36459229514
(28,32)	0.364157926291
(8,21)	0.360567077994
(5,39)	0.360273545608
(35,44)	0.358968399465
(11,20)	0.358579538763
(7,27)	0.358231849968
(8,37)	0.3575787507
(8,28)	0.35643992573
(19,24)	0.353834729642
(4,46)	0.353596568108
(0,37)	0.352725770324
(20,29)	0.350245021284
(29,41)	0.350194539875
(10,28)	0.349845185876
(36,46)	0.349833462387
(36,37)	0.34960750863
(14,43)	0.349578184076
(18,31)	0.34922164306
(2,6)	0.348870567977
(20,37)	0.348869662732
(30,46)	0.348422763869
(11,40)	0.34724823758
(5,6)	0.346988558769
(5,21)	0.34628521651
(25,32)	0.346220105886
(5,15)	0.345884729177
(17,27)	0.344220239669
(2,16)	0.343427732587
(11,32)	0.340549429879
(11,42)	0.340314596891
(14,47)	0.339674420655
(13,24)	0.339242994785
(19,25)	0.3382942155
(20,42)	0.337492233142
(27,35)	0.337248466909
(37,40)	0.336987573653
(30,38)	0.336077593267
(11,30)	0.336060486734
(10,29)	0.335530402139
(3,14)	0.333971268497
(20,40)	0.332691094838
(13,30)	0.332629963756
(11,39)	0.329678129405
(34,38)	0.329555090517
(4,38)	0.329130779952
(8,34)	0.328142469749
(21,38)	0.32778789103
(20,41)	0.327752962708
(31,47)	0.327533520758
(4,41)	0.325649864972
(32,36)	0.325201997533
(11,28)	0.324645405635
(20,46)	0.324549660087
(2,7)	0.323569307104
(19,34)	0.322914402932
(19,20)	0.319505944848
(27,34)	0.318765453994
(36,41)	0.318393826485
(24,41)	0.318174023181
(37,46)	0.317486677319
(30,41)	0.317431934178
(5,20)	0.317306879908
(29,42)	0.317212235183
(42,44)	0.315974956378
(39,45)	0.315633297898
(41,42)	0.312173489481
(26,31)	0.31215518713
(0,41)	0.311267655343
(30,44)	0.309924468398
(14,18)	0.309384036809
(5,34)	0.308898061514
(11,19)	0.308627746999
(36,40)	0.308394674212
(2,9)	0.3075867109
(29,40)	0.306881628931
(8,9)	0.306033158675
(35,46)	0.305886955932
(14,26)	0.30448461324
(5,30)	0.30407488998
(1,31)	0.303386360407
(19,36)	0.300452832133
(24,38)	0.299411261454
(13,44)	0.298312112689
(0,38)	0.298181321472
(13,42)	0.297813497484
(25,41)	0.297754697502
(4,5)	0.296842498705
(2,39)	0.296446695924
(0,44)	0.295761749148
(21,32)	0.294124152511
(35,40)	0.293003156781
(0,45)	0.2927534841
(11,13)	0.292648626491
(14,33)	0.291972596198
(28,38)	0.291560107842
(11,35)	0.291543183848
(20,32)	0.290125597268
(2,25)	0.289272811264
(37,44)	0.28889368102
(19,39)	0.288573920727
(3,31)	0.28840569593
(9,27)	0.288364417851
(27,30)	0.287898562849
(13,32)	0.287593558896
(5,24)	0.286553587765
(28,41)	0.286157716066
(11,36)	0.28538620472
(4,32)	0.283769432455
(8,29)	0.283008854836
(35,45)	0.282405195758
(8,11)	0.281671170145
(5,36)	0.279431737959
(2,24)	0.278533603996
(8,13)	0.276755700819
(21,45)	0.276132995263
(38,40)	0.275553993881
(21,27)	0.274635901675
(36,45)	0.273148090113
(8,44)	0.272404935211
(10,42)	0.270726177841
(13,40)	0.268212178722
(24,46)	0.267657414079
(35,41)	0.266250101849
(25,45)	0.265944035724
(19,28)	0.263341555372
(42,46)	0.26309671253
(40,42)	0.262677339837
(28,31)	0.26212095283
(1,14)	0.262016683817
(31,35)	0.260740629165
(40,41)	0.258094947785
(29,45)	0.257881047204
(34,46)	0.257422015071
(2,37)	0.257196934894
(13,21)	0.255988426507
(11,45)	0.255570296198
(8,32)	0.255452781916
(36,38)	0.253608535975
(31,33)	0.252205293626
(24,45)	0.248565811664
(41,44)	0.247970843688
(5,44)	0.247922800481
(5,35)	0.247637081891
(0,32)	0.246913392097
(31,43)	0.246700843796
(8,42)	0.245942238718
(10,37)	0.245725091547
(11,44)	0.245086248964
(13,37)	0.244793662801
(13,29)	0.244434442371
(8,40)	0.244237832725
(25,27)	0.24335250631
(19,29)	0.24159662053
(8,46)	0.241563532501
(8,36)	0.24075813964
(8,35)	0.240576151758
(44,46)	0.240263089538
(27,36)	0.2397644585
(2,40)	0.238052289933
(14,30)	0.237067809328
(8,45)	0.236988276243
(4,45)	0.236864568666
(4,27)	0.236567765474
(10,20)	0.235623836517
(32,39)	0.235392298549
(2,21)	0.234637122601
(35,38)	0.234462848864
(2,29)	0.232575144619
(37,45)	0.231811368838
(19,40)	0.22971579805
(2,28)	0.227200169116
(5,38)	0.22684197966
(13,46)	0.225879151374
(29,38)	0.224119774997
(19,35)	0.22302948311
(38,45)	0.222303953022
(32,44)	0.221323342063
(12,23)	0.220574453473
(27,28)	0.219401514158
(5,11)	0.21866238676
(5,29)	0.214513577521
(7,14)	0.214169822633
(27,29)	0.213640158996
(2,36)	0.213434081525
(6,31)	0.21218733117
(0,19)	0.209877386689
(14,24)	0.208661381155
(38,44)	0.206763472408
(10,44)	0.206460122019
(8,19)	0.205599553883
(32,46)	0.205199120566
(11,46)	0.204305207357
(6,14)	0.202451851219
(32,37)	0.200287006795
(27,44)	0.199358101003
(5,46)	0.196625690907
(38,42)	0.19587382488
(16,31)	0.195520233363
(24,32)	0.195125497878
(10,35)	0.193551311269
(5,37)	0.193427879363
(32,35)	0.193206861615
(2,35)	0.192720862105
(29,32)	0.192492062226
(5,45)	0.192223602906
(32,42)	0.191752236336
(19,44)	0.188071429729
(13,35)	0.186572206207
(32,41)	0.186429902911
(5,41)	0.183499808423
(31,37)	0.181304499507
(13,45)	0.181186172413
(11,41)	0.178329680115
(27,38)	0.177774797194
(27,37)	0.177171508782
(5,19)	0.176925228909
(14,16)	0.175505490974
(5,10)	0.174961864017
(10,40)	0.174297589809
(0,2)	0.173976077698
(5,40)	0.171726683155
(38,46)	0.171134050004
(8,41)	0.170707976446
(12,18)	0.169574299827
(40,45)	0.169496093411
(8,38)	0.16905255802
(14,15)	0.167061148211
(30,32)	0.166280543432
(44,45)	0.165936458856
(20,31)	0.161880934611
(8,10)	0.160980541259
(20,45)	0.160496057943
(12,47)	0.160211872309
(19,42)	0.159845579416
(11,27)	0.159645302221
(5,13)	0.158781588078
(5,42)	0.157389380038
(10,32)	0.156717379577
(2,4)	0.156261267141
(32,40)	0.156230634078
(2,11)	0.156204773113
(40,46)	0.154143724591
(2,20)	0.153040207922
(12,33)	0.152257372625
(10,46)	0.151550874114
(8,27)	0.150632553734
(2,30)	0.148878228851
(1,12)	0.147676913068
(10,38)	0.147661968134
(13,41)	0.145615676418
(41,46)	0.144767009653
(0,14)	0.143362363568
(27,45)	0.141247395426
(41,45)	0.140478856862
(27,41)	0.140381621197
(17,31)	0.139952543192
(10,41)	0.139730618335
(13,19)	0.139184056781
(10,27)	0.136752991937
(31,39)	0.136620519683
(10,11)	0.136297265068
(10,13)	0.134989626706
(38,41)	0.133801725693
(19,46)	0.13230027305
(19,38)	0.130415994674
(2,8)	0.130383063108
(5,27)	0.128528025001
(14,20)	0.127902078209
(9,14)	0.126843165606
(0,27)	0.126613216475
(27,32)	0.124130352866
(10,45)	0.123114518821
(12,26)	0.122885315213
(24,27)	0.121945135295
(27,42)	0.120614793152
(2,19)	0.118912497535
(5,32)	0.117442177143
(2,5)	0.116801497526
(19,32)	0.116709704511
(2,38)	0.11640575435
(5,8)	0.116294920444
(31,45)	0.115956800641
(14,36)	0.114965446293
(7,31)	0.113503934816
(19,41)	0.11305597052
(10,19)	0.113038160838
(20,27)	0.111783591099
(13,38)	0.110542120412
(25,31)	0.110311918892
(9,31)	0.10966708418
(32,45)	0.108049102593
(14,37)	0.106991406763
(12,25)	0.105584333185
(14,17)	0.104566878639
(15,31)	0.104425821453
(12,16)	0.103382546455
(2,46)	0.101186337881
(8,14)	0.10103726713
(14,29)	0.100162751507
(13,31)	0.0996036268771
(14,21)	0.0992815464269
(14,28)	0.09907322051
(14,46)	0.0990587910637
(2,42)	0.0982350297272
(12,21)	0.0974164474756
(14,25)	0.0962894205004
(12,17)	0.096040555276
(14,39)	0.0943185160868
(4,14)	0.0940744541585
(10,14)	0.0921672491822
(19,45)	0.091211238876
(12,43)	0.0901329126209
(3,12)	0.0872177863494
(29,31)	0.0871065901592
(2,13)	0.0865804860368
(27,40)	0.0859323153272
(31,44)	0.0843529882841
(12,28)	0.084003763739
(2,41)	0.0834251139313
(2,10)	0.0827104151249
(4,31)	0.0811808556318
(2,45)	0.080911122961
(14,41)	0.080285789445
(0,31)	0.0795750562102
(12,46)	0.0792355246376
(31,46)	0.0782250980847
(31,34)	0.0765430657193
(32,38)	0.0743699334562
(31,36)	0.0743237175047
(9,12)	0.0730286005419
(14,35)	0.0717092177365
(14,34)	0.0706395115703
(14,38)	0.0692582554184
(12,20)	0.0684316158295
(5,14)	0.0669282607269
(11,31)	0.0666837359313
(14,45)	0.065872397623
(8,31)	0.0642603896558
(27,46)	0.0639235423878
(24,31)	0.0631103590131
(21,31)	0.0626989477314
